pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @miorarajaonary / It’s been one year since the World Health Organization declared the COVID-19 outbreak a global pandemic. To commemorate the anniversary, we are sharing photographer’s stories of the pandemic from around the globe. 

Activists in Johannesburg, South Africa decided to distribute parcels of organic vegetables as well as seedlings and gardening materials to hundreds of vulnerable households to fight the growing food insecurity caused by the lockdown. As a mother, this pandemic got me concerned about the well-being, the safety and the future of my child.

This work was supported by the @insidenatgeo COVID-19 Emergency Fund for Journalists.",6917,2021-03-11,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/158767814_902003943955986_8217890216433792253_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=_FVFgvd1we4AX-OEU4H&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUyNjk4OTg1MjczMjcwMTQxMQ%3D%3D.2-ccb7-5&oh=00_AfCjE10iTELytYb_LhH192d1r0b2Xpatj5h9NrymLasgXw&oe=64174217&_nc_sid=6136e7,imagenpreubaJ541-1.jpg,"Photo by Nat Geo in the Field on March 11, 2021.",541,11,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by Ana María Arévalo Gosen @anitasinfiltro / A march commemorating women’s day in San Salvador, on Sunday March 7th, 2021.",7108,2021-03-08,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/158233141_1588360181361559_3620714624337553960_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=iIoxnEfig3sAX8fAzkn&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUyNDg0OTMxMTEwOTcxNTEzMg%3D%3D.2-ccb7-5&oh=00_AfAzEwVSAMqR9ILj7kZsw00HhbG5wsJ-jXM6oKSG9hhvvQ&oe=641859BE&_nc_sid=6136e7,imagenpreubaJ543-1.jpg,"Photo by Nat Geo in the Field on March 08, 2021.",543,12,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @renan_ozturk / A small indigenous Akawaio village of about 100 people, the final launching point for our expedition. This @natgeo assignment to study the biodiversity of this landscape would be nothing without local support and knowledge and essence was a big collaboration with this community. Stay tuned and see @renan_ozturk for more updates.",32168,2021-03-08,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/157253107_256078855986813_5883221574790532689_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=PTU2ZxwNbe8AX9Cc5-O&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUyNDQ4OTY1NDI0NzgxNzI3Ng%3D%3D.2-ccb7-5&oh=00_AfBQ_J3nSQj-DqbaY7nnYLetia8HN9xPLbEhy7RhxfcYgQ&oe=6417C5E1&_nc_sid=6136e7,imagenpreubaJ544-1.jpg,Photo by Nat Geo in the Field in Tepui.,544,0,[],0,0,0,0,0,1,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @moisessaman On assignment for @NatGeo in #Iraq. 5 March, 2021. Iraqi Presidential Guard salute during a welcome ceremony for #Popefrancis accompanied by Iraqi President Barham Salih at the Presidential Palace in Baghdad.",7777,2021-03-05,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/157708228_477565096931602_1609251946787569529_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=gETwoJdK88QAX-C2xdI&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUyMjgxMDEwNzY4MDgyNDUxOQ%3D%3D.2-ccb7-5&oh=00_AfCPoRWWYQ3tb0feYlpXzbgCW9aSSEIMP4e9VenDdsYipQ&oe=6417A547&_nc_sid=6136e7,imagenpreubaJ547-1.jpg,"Photo by Nat Geo in the Field on March 05, 2021.",547,16,"['#Iraq.', '#Popefrancis']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @moisessaman On assignment for @NatGeo in #Iraq. 3 March, 2021.
The baptism of 6-month-old Sanvilla Maryam Luai, the daughter of a Christian family from Baghdad that now lives in the village of Karamlesh, took place today in the monastery of Mar Matta, a Syrian Orthodox monastery dating back to the fourth Century A.D. located about 35 KM north-east of Mosul.",8712,2021-03-04,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/157024793_545821843002112_4394018260906362563_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=0wC_KZQjdicAX9xKiRx&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUyMTcwMjYwNjYxNzA5MjE1Nw%3D%3D.2-ccb7-5&oh=00_AfB5PAh87NVjxGiBWALM9GIkhnRvpzxGaxNCu2u6HiLVGg&oe=6418DC04&_nc_sid=6136e7,imagenpreubaJ549-1.jpg,"Photo by Nat Geo in the Field on March 03, 2021.",549,3,['#Iraq.'],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @moisessaman On assignment for @Natgeo in #Qaraqosh #Iraq. 2 March, 2021.
Today I met Mari Salebu, an Iraqi Christian monk that is the keeper and only inhabitant in the Al Saleeb monastery, a small monastery that lacks electricity or running water, located on the outskirts of Qaraqosh. Salebu recently returned to his native Iraq after living in Lebanon for 15 years.",7345,2021-03-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/155533189_888720075254419_3838145083482659035_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=cXluv6iLjnUAX-yVCi2&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUyMDcwMzQxMzQ4ODkyMzU5NQ%3D%3D.2-ccb7-5&oh=00_AfBmbyMs32oKgLznWwYNp1tZdFPbmVUMrrBd9RciGBE1XQ&oe=64182E5A&_nc_sid=6136e7,imagenpreubaJ551-1.jpg,"Photo by Nat Geo in the Field on March 02, 2021.",551,18,"['#Qaraqosh', '#Iraq.']",0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by Ana María Arévalo Gosen @anitasinfiltro / Izalco Volcano, El Salvador. The author of ‘’The Little Prince’’ Antoine de Saint-Exupéry's wife, Consuelo de Saint-Exupéry is born Salvadorian. Antoine based off the three volcanos on the three volcanos in his wife's homeland. The two active volcanos on the astroid which the Prince lives in the story are based off the Santa Ana Volcano, and the one you can see in the picture the Izalco Volcano. So romantic! @natgeo #ElSalvador",16744,2021-03-01,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/156115338_840707203152507_6583707132444310331_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=5SfGU8Tx9YQAX8Lah8-&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUyMDAwNjM5MjI3MjYyOTQ4NA%3D%3D.2-ccb7-5&oh=00_AfBU8Bvb90LDxXPIOznI23T4xjl7NYB4ywprVVjvkg9vSg&oe=64172285&_nc_sid=6136e7,imagenpreubaJ552-1.jpg,"Photo by Nat Geo in the Field on March 01, 2021.",552,19,['#ElSalvador'],0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,Photo by @ciriljazbec / On assignment for @natgeo Magazine in the Swiss Alps. Ready to take off and fly over the glaciers. @ciriljazbec @tentfilm @maticek,9709,2021-02-22,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/152570548_448229182986250_6425363965931640867_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=RLZXf-RTVVwAX_hqG_I&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUxNDkwMzU5NDMwODEyNDc5Mg%3D%3D.2-ccb7-5&oh=00_AfA2vy-jeeA_SR_Ml9FzUJn-G1g7TLgPM0xaWv3od3A2sg&oe=64178085&_nc_sid=6136e7,imagenpreubaJ555-1.jpg,Photo by Nat Geo in the Field in Swiss Alps.,555,18,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @kianahayeri / Ashak (vegetarian dumplings) and Mantou (beef dumplings) are a time-consuming afghan dish that is often prepared and served on holidays or special gatherings. While traditionally these delicious dumplings are only filled with chives, Fakhria's take on them are filled with chives, mint, cilantro, spring onion and dill. She will serve you a big plate of it with bean sauce and topped with chakka (thick yogurt with strong flavor) and dried mint and a handful of homemade chutney on the side. #afghancuisine #kabul #afghanistan",16423,2021-02-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/152744021_285400549584999_1182680408047275783_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=gMf6CGl21-gAX8BuC1O&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUxNDA1OTY5OTYzMDExNzcyMg%3D%3D.2-ccb7-5&oh=00_AfDMeuRGVSc06n6e1GpJRTygqm9sfhwTjk6_tVeot9_U9A&oe=64178724&_nc_sid=6136e7,imagenpreubaJ556-1.jpg,"Photo by Nat Geo in the Field on February 21, 2021.",556,14,"['#afghancuisine', '#kabul', '#afghanistan']",0,0,0,0,0,1,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @moniquejaques / Despite a snowstorm that prompted a state emergency and canceled schools, West Virginians are determined to get their vaccines— including this couple who traveled to the Braxton County site on an ATV, much to the amusement of television news. As the majority of its 1.8 million residents live in communities of fewer than 2,500 people, the rollout strategy relies heavily on local community sites like this one in Braxton County. West Virginia is one of the states leading the charge in administering COVID vaccines and currently has administered first doses to 14% of the population.",7052,2021-02-19,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/151664071_263150395329184_5079383651593506984_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=UbYBNmQTbKYAX-VbiLF&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUxMjcyNjI2MTkwNDY4MTMzNQ%3D%3D.2-ccb7-5&oh=00_AfBiFqxXFqHuaiTA0F01khplCBX2FoHoPcDedT_G3IZcXg&oe=6417D253&_nc_sid=6136e7,imagenpreubaJ557-1.jpg,"Photo by Nat Geo in the Field on February 19, 2021.",557,18,[],0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @akasharabut / Happy Mardi Gras! The North Side Skull and Bones Gang traditionally wake up the city of New Orleans at dawn on Fat Tuesday by walking the streets while banging pots and pans. “Carnival in a large way is about the ritual, to get to it. What happens on Mardi Gras is just the release part of it.” Big Chief Bruce Sunpie Barnes of The Skull and Bones Gang.",21790,2021-02-17,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/150763125_946887826048692_3739120459043851931_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=eBewJO8izb0AX8KwSOD&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUxMDg5Mjg4MTg4OTYwNDEzMg%3D%3D.2-ccb7-5&oh=00_AfCYncOAyqpTE8fUwuQleSa9rIDFLmZrjIKpsqbFgnA0hQ&oe=641860C5&_nc_sid=6136e7,imagenpreubaJ558-1.jpg,"Photo by Nat Geo in the Field on February 16, 2021.",558,6,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @akasharabut / Happy Mardi Gras from New Orleans! Laniya Rayford, 18, plays the cymbals at Edna Karr High School in New Orleans. She was in line to be drum major for Karr but things changed after the pandemic hit. This Mardi Gras would have been her last performance with the marching band. St. Charles Avenue is a major parade route, this is where she would have been marching with her peers during a regular Mardi Gras season.
High School marching band members in New Orleans are some of the hardest working teenagers in the world. They have practice every single day of the year including summer and in the rain or shine. The average parade route is 6 miles long and most students are expected to attend school the following morning after a parade. It is common for many parade routes here in New Orleans to take up to 6 hours to reach the end. This year Laniya isn't on her normal practice routine. Edna Karr marching band director Chris Herrero has been delivering instruments to students and offering one on one instruction to help seniors prepare for college. The students really miss playing music with each other.",12724,2021-02-17,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/150708956_411397056820204_6811515949302064460_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=d0SRKPNaHxAAX_S7LL7&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUxMDg1ODU0MTUwMzc3MjIwOA%3D%3D.2-ccb7-5&oh=00_AfDC0aZDSqiLryHBkjTiDaDOKz0HDF2H1cQJf2H-ix_4VQ&oe=6417FD0A&_nc_sid=6136e7,imagenpreubaJ559-1.jpg,"Photo by Nat Geo in the Field on February 16, 2021.",559,4,[],0,0,0,0,0,1,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @akasharabut / Happy Mardi Gras from New Orleans! Laniya Rayford, 18, plays the cymbals at Edna Karr High School in New Orleans. She was in line to be drum major for Karr but things changed after the pandemic hit. This Mardi Gras would have been her last performance with the marching band. St. Charles Avenue is a major parade route, this is where she would have been marching with her peers during a regular Mardi Gras season.
High School marching band members in New Orleans are some of the hardest working teenagers in the world. They have practice every single day of the year including summer and in the rain or shine. The average parade route is 6 miles long and most students are expected to attend school the following morning after a parade. It is common for many parade routes here in New Orleans to take up to 6 hours to reach the end. This year Laniya isn't on her normal practice routine. Edna Karr marching band director Chris Herrero has been delivering instruments to students and offering one on one instruction to help seniors prepare for college. The students really miss playing music with each other.",12724,2021-02-17,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/151076924_1129003334206477_1075697611371861087_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=TmjjpClL6hkAX-K7tNx&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjUxMDg1ODU0MTYyMTE5MTQxOA%3D%3D.2-ccb7-5&oh=00_AfAbHWdG374q531YAbgXKANVlOm2MHnf9hBpSZLGo7zZdQ&oe=64175E76&_nc_sid=6136e7,imagenpreubaJ559-2.jpg,"Photo by Nat Geo in the Field on February 16, 2021.",559,4,[],0,0,0,0,0,0,1,0
