pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by Aya Okawa @labyrinthiansmile | Andalusian rooftops photographed from a small plane. #yourshotphotographer #spain,9009,2022-08-29,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/301662906_634114938076199_7498790703331352236_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=anFxBUzX16YAX8zg35P&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNTYxODMwNzA1NjQ1MzAwNg%3D%3D.2-ccb7-5&oh=00_AfDYYPMgHnzw07ukwnq8YShAfwi1RLcajBr9Ix8QwkmNiw&oe=64170797&_nc_sid=6136e7,imagenpreubaF256-1.jpg,"Photo by National Geographic Your Shot on August 29, 2022.",256,16,"['#yourshotphotographer', '#spain']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Jenny Wong @jdubcaptures | A red fox emerges from its den near the end of the longest days of summer.

Nikon Z7, 200-500mm. #YourShotPhotographer #RedFox #VulpesVulpes",16134,2022-08-28,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301832049_128660179907129_4638059784363822221_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=ufdF7mq1_KUAX8y05Hg&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNTA0NDUxMjE2NzI3NzQ1Ng%3D%3D.2-ccb7-5&oh=00_AfAGKdlC1AcYY74ie8ILRVz_NwY6vWg_EZT82vqAzmcZhA&oe=6416DDB4&_nc_sid=6136e7,imagenpreubaF257-1.jpg,"Photo by National Geographic Your Shot on August 28, 2022.",257,21,"['#YourShotPhotographer', '#RedFox', '#VulpesVulpes']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @victorlimaphoto | In this image captured in early May 2022, we see the Milky Way core and some emission nebulae over the Monjes de La Pacana in the Atacama Desert, Chile. Airglow, which is an atmospheric phenomenon resulting from sunlight interacting with molecules in our atmosphere, illuminates and tints the sky with shades of green, yellow, and red. Single shot / 20mm / 20sec / f:2 / ISO 5000. #YourShotPhotographer",26293,2022-08-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/301840690_175351708359670_6995477358432478875_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=SqaSC_wHzU8AX8ET0tg&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNDg5MzUwNjQ3MDE3OTEyNw%3D%3D.2-ccb7-5&oh=00_AfAq9nNzmBXfc9DJ8aIHjrPd9yOjRacNj8qTajI9TmmwEg&oe=64173F13&_nc_sid=6136e7,imagenpreubaF258-1.jpg,"Photo by National Geographic Your Shot on August 28, 2022.",258,16,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by @ketankhambhatta | A beautiful cheetah photographed in Serengeti National Park. #YourShotPhotographer,12885,2022-08-27,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301389910_188838240270042_871378732812971096_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=vxEjF3FB_AUAX8kIQHY&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNDMxOTcxMjQwMjU5OTM4MA%3D%3D.2-ccb7-5&oh=00_AfBiYcZv-L7FgcK-dvxuU9gnW3XJtLgN6hr00IGG-rtUyQ&oe=6416C046&_nc_sid=6136e7,imagenpreubaF259-1.jpg,"Photo by National Geographic Your Shot on August 27, 2022.",259,21,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @irina_sigl_photography | Natural meadows with a richness of species are, unfortunately, only rarely found in areas with intensive agriculture. I was lucky enough to be able to admire this beautiful mountain meadow at an altitude of 1,360 meters (4,462 feet) near the mountain village of Aschbach in South Tyrol, Italy, just before it was mowed down.
Nikon Z7, 21mm, f13, 1/800s, ISO200. #YourShotPhotographer #meadow #wildflower #summer",10603,2022-08-27,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/301347590_517953353469526_2384953140108829899_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=z9jufqJj-XAAX9vU--Q&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNDE2ODczMjIzMDQ1NDUzOQ%3D%3D.2-ccb7-5&oh=00_AfD4-oaI3SM_DaNx07pxueFhl-M8_dyqgGQhbKVdGPC4WQ&oe=64164784&_nc_sid=6136e7,imagenpreubaF260-1.jpg,"Photo by National Geographic Your Shot on August 27, 2022.",260,16,"['#YourShotPhotographer', '#meadow', '#wildflower', '#summer']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Hao Jiang @haojiang00629 | This is a line of bald trees beside a small, calm pond in Sonoma County, California. Their different poses and their reflections make the trees appear as if they were dancing. #YourShotPhotographer #California #tree",52924,2022-08-26,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301275021_1067156173978839_1285286627796460899_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=TEJSRPUO4_MAX_02pFP&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMzQ0Mzk0MTU1NzcwMDkxMg%3D%3D.2-ccb7-5&oh=00_AfBajih-SwxkTOqHDWLWFHmnDl4brnagt6uFlsVks73scQ&oe=64160CB2&_nc_sid=6136e7,imagenpreubaF261-1.jpg,"Photo by National Geographic Your Shot on August 26, 2022.",261,16,"['#YourShotPhotographer', '#California', '#tree']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @trikansh_sharma | An Indian peafowl during the magical, misty blue hour on a morning at Rajaji Tiger Reserve, India. I believe that composition is the main element that makes any common subject stand out in an image, helping the photographer to create a piece of art. We should learn the difference between clicking, composing, and creating images, which will definitely help everyone to improve as a photographer. #YourShotPhotographer #Indianpeafowl #bluehour #composition #birdphotography",18615,2022-08-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301379272_1002865507048682_3245680110739842868_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=bwqZaGmJQsMAX_8j9k1&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMjg3MDE4MzE0NDkzMjc1Nw%3D%3D.2-ccb7-5&oh=00_AfDNZCYx5y1t0xyNFaJjxfhLAOIIm8WanoNvwtzK5vHSPg&oe=6415EA57&_nc_sid=6136e7,imagenpreubaF262-1.jpg,"Photo by National Geographic Your Shot on August 25, 2022.",262,21,"['#YourShotPhotographer', '#Indianpeafowl', '#bluehour', '#composition', '#birdphotography']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Trần Tuấn Việt @vietsui | Teams lift a young man hugging a wooden ball at a mud wrestling festival in Van village, Bac Giang Province, Vietnam. The festival has been held around every four years since the fourth or fifth century and has been recognized as a national intangible cultural heritage. #YourShotPhotographer #Vietnam #Tradition #BnW",22627,2022-08-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301299980_630818345269933_8635793642104754810_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=f345MxBBGY4AX-Ue5Y0&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMjcxOTE4NzY4OTMxODQ3MQ%3D%3D.2-ccb7-5&oh=00_AfCiavtYzGZOA8cwgPyzDdjfJ3FSgFejj8wb--xLjvZFuA&oe=641615C0&_nc_sid=6136e7,imagenpreubaF263-1.jpg,"Photo by National Geographic Your Shot on August 25, 2022.",263,16,"['#YourShotPhotographer', '#Vietnam', '#Tradition', '#BnW']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @GretchenKayStuart | In order to protect the kittens, I’ve waited over six months to share this encounter. Here’s the story behind the shot!

I had been exploring the Northern California trails for a couple of weeks when I came upon this family of three. Mom was teaching her kittens to hunt from the beams of an old fence at an abandoned barn. As I observed from a distance, a family of four deer ran through, startling the kittens. One kitten ran up a eucalyptus tree, and the other hid in some tall grass. Mom, who is pretty fierce judging by the scars on her nose and ears, stayed on the fence giving the deer a squinting glare of annoyance. After the deer passed, Mom gave one call, and the smaller kitten came down from the tree and started making very subtle calls to its sibling. The calls were so quiet that I couldn’t hear them but could only observe the kitten’s mouth moving through my lens. Once the larger kitten joined, the mother led them in my direction. It was an absolutely surreal experience as all three posed on the log in front of me and made eye contact, allowing me to make a perfect family portrait.

As with all of my photography, these bobcats are wild, not baited, and shot at an ethical distance with a long lens. When photographing wildlife, the well-being of the animals should always be the top priority. #BobcatKittens #CaliforniaWildlife #YourShotPhotographer",14037,2022-08-24,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/300993827_478699520494811_8718335854687577753_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=qu09rtZXnS0AX-MT8XZ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMjE0NTM5MzM3MTA4Mjc4OQ%3D%3D.2-ccb7-5&oh=00_AfCDccqzPZniqLrinWLkT30g7SemsYOcoyq51WTCN_2oyw&oe=641791BB&_nc_sid=6136e7,imagenpreubaF264-1.jpg,"Photo by National Geographic Your Shot on August 24, 2022.",264,21,"['#BobcatKittens', '#CaliforniaWildlife', '#YourShotPhotographer']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Andrei Stoica @ArizonaPhotoAdventures | After a few months with no rain, the first monsoon of the season reached Phoenix, Arizona, and delivered much awaited relief to all of the Southwest. Once the storm passed, I drove to the nearby Superstition Mountains and was rewarded with a fat rainbow and wonderful light during the golden hour.",28610,2022-08-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301002091_1273119073498909_2859246436293819159_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=AePFAexvqIQAX9aowUB&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMTk5NDQwOTI5MTE0MTc0NA%3D%3D.2-ccb7-5&oh=00_AfB46sXYZDLNUogRE9KA_A21_jPFVKYrZW1w-rkuDrYqUw&oe=6415D820&_nc_sid=6136e7,imagenpreubaF265-1.jpg,"Photo by National Geographic Your Shot on August 24, 2022.",265,16,[],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Talal al Rabah @talal92 | A group of giraffes in an empty space in Amboseli National Park, Kenya.",15729,2022-08-23,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/300577699_1133961734134156_1087918336317981746_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=mEwfEHKbLRwAX82Mk_H&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMTQyMDYyNDAyMzg5NTEyNw%3D%3D.2-ccb7-5&oh=00_AfCaxEAEPEVs3DumUDoL7OhB8Mms6A8e1k1VCShXo732RQ&oe=64176FA0&_nc_sid=6136e7,imagenpreubaF266-1.jpg,"Photo by National Geographic Your Shot on August 23, 2022.",266,21,[],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by John Barton @johnnyjungle | An underwater view of a surfer sliding across the glass-like surface of a wave as it barrels over him. I love these perspectives, as they invite the viewer into a world that many don't get to experience. #YourShotPhotographer",14667,2022-08-23,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/300975794_818155862545714_1012048296231381018_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=vuMkLhrQ1JIAX_GPTZv&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMTI2OTYzMzk0NTE1MzAyNA%3D%3D.2-ccb7-5&oh=00_AfArfl2uKf6V1ofBlIfadV-GiZxbKu8b-HbZ6ugJW696Eg&oe=64177424&_nc_sid=6136e7,imagenpreubaF267-1.jpg,"Photo by National Geographic Your Shot on August 23, 2022.",267,16,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Laura Gregory @LauraLynPhotography | Looks can be deceiving. A lynx is on the prowl for a meal. From this angle it looks like a skinny but pretty healthy animal. In the next image, you can see that the lynx seemingly only has one functional eye. It will be a lot harder for this lynx to catch and secure a meal. #YourShotPhotographer #lynx #Alaska",13760,2022-08-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/300754269_131435319387055_2559777794336107972_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=hrX9rMsXqE0AX9iTG6W&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMDY5NTg1NDE5ODM0MTU2NA%3D%3D.2-ccb7-5&oh=00_AfB1BJxm5OlQTks6Vg4lL9LpsfgoEQE5M3wERKezkASjrg&oe=64166812&_nc_sid=6136e7,imagenpreubaF268-1.jpg,"Photo by National Geographic Your Shot on August 22, 2022.",268,21,"['#YourShotPhotographer', '#lynx', '#Alaska']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photos by Laura Gregory @LauraLynPhotography | Looks can be deceiving. A lynx is on the prowl for a meal. From this angle it looks like a skinny but pretty healthy animal. In the next image, you can see that the lynx seemingly only has one functional eye. It will be a lot harder for this lynx to catch and secure a meal. #YourShotPhotographer #lynx #Alaska",13760,2022-08-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/300608772_388374863367456_7143078907613444483_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=62Z-_73Tc4AAX_UDhOz&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMDY5NTg2MDAyODMwOTU4NA%3D%3D.2-ccb7-5&oh=00_AfCMDxcIu3RRV3_INDPvxw-wyJ0lfcXl8xAsa5Q3oGV-rQ&oe=641601CA&_nc_sid=6136e7,imagenpreubaF268-2.jpg,"Photo by National Geographic Your Shot on August 22, 2022.",268,21,"['#YourShotPhotographer', '#lynx', '#Alaska']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",,6600000,82,"Photo by Zsófia Pályi @zsofiapalyi | A sunny view of the Lake of Fire (Lagoa do Fogo), a crater lake in the center of the island of São Miguel in the Portuguese archipelago of the Azores. #YourShotPhotographer #SaoMiguelIsland #Azores #LakeofFire #Portugal",14061,2022-08-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/300462568_155334413833903_4457720040423848961_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Y8qHXt6gjPUAX8fi-NF&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMDU0NDg0NzkzODA4Mjk5OQ%3D%3D.2-ccb7-5&oh=00_AfBE7PvRBvbwJW0kdILiphcGCQAhSEjtgzeBaci3R-O04Q&oe=64172B3B&_nc_sid=6136e7,imagenpreubaF269-1.jpg,"Photo by National Geographic Your Shot on August 22, 2022.",269,16,"['#YourShotPhotographer', '#SaoMiguelIsland', '#Azores', '#LakeofFire', '#Portugal']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @reiko.alice.takahashi | I took this photo on Mikomoto Island in Shizuoka Prefecture, Japan. Around the island, you can view not only large marine life but also coral and sea goldie schools.

NikonD810 in Anthis housing, 15mm, f/9.0, 1/125s, ISO400. #Yourshotphotographer #Mikomoto",11463,2022-08-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/300286622_487144703252869_7185137834747176150_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=zkeXIqhLN9YAX_a3ZZR&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkwOTk3MTA5OTU3MDAyOTg2MA%3D%3D.2-ccb7-5&oh=00_AfDem06FjJk2WnCUHV8GHbGslRbbV3UbsSoN67OnLhhQ3w&oe=64164EE5&_nc_sid=6136e7,imagenpreubaF270-1.jpg,"Photo by National Geographic Your Shot on August 21, 2022.",270,21,"['#Yourshotphotographer', '#Mikomoto']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Bego Amaré @begoama | Somewhere between Madrid and Warsaw, up in the air, where time stops and the world becomes different. #YourShotPhotographer",10371,2022-08-21,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/299884923_168247442422667_8872890930850518132_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=CTi_FY_GJIsAX-hjJpu&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkwOTgyMDEwMDU4NTU0MjE5NQ%3D%3D.2-ccb7-5&oh=00_AfDhJfjk9cVCfgcl-i-vxxvX0t82wwuWqYs8NRrnZXGnHQ&oe=6415DCF0&_nc_sid=6136e7,imagenpreubaF271-1.jpg,"Photo by National Geographic Your Shot on August 21, 2022.",271,16,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
