pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by Aidan Williams @aidanwilliamsphoto | The first kilometer-plus line was rigged and completed recently in Australia. A total length of 1,290 meters, or 4,232 feet, was crossed by five people and sent by two athletes: Gabriel Camolesi and Nathaniel Glavurdic.

This marked an incredible moment for the team members and for the community as a whole.",11077,2023-01-10,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/324558721_222226083483009_4303055883039133739_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=GHLcHW_j0o8AX-jRW6-&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAxMjc2ODQzNDU0ODc2MTUwNA%3D%3D.2-ccb7-5&oh=00_AfDKAs5LV1LWNYPJ5mQo2e39SeKzAz41PL3ldLRjAJzHOQ&oe=6416F613&_nc_sid=6136e7,imagenpreubaD81-2.jpg,"Photo by National Geographic Adventure on January 10, 2023.",81,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by Aidan Williams @aidanwilliamsphoto | The first kilometer-plus line was rigged and completed recently in Australia. A total length of 1,290 meters, or 4,232 feet, was crossed by five people and sent by two athletes: Gabriel Camolesi and Nathaniel Glavurdic.

This marked an incredible moment for the team members and for the community as a whole.",11077,2023-01-10,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/324548274_1659257004492819_7147142437173367603_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=njJV2oXcqTMAX9GZQYp&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAxMjc2ODQzMTQ3ODYzNjcwOA%3D%3D.2-ccb7-5&oh=00_AfCKxalJNGqzHrmw_kewIPxs8Z35JFFayJkfJYsbH_iRSQ&oe=6415EA27&_nc_sid=6136e7,imagenpreubaD81-3.jpg,"Photo by National Geographic Adventure on January 10, 2023.",81,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by Aidan Williams @aidanwilliamsphoto | The first kilometer-plus line was rigged and completed recently in Australia. A total length of 1,290 meters, or 4,232 feet, was crossed by five people and sent by two athletes: Gabriel Camolesi and Nathaniel Glavurdic.

This marked an incredible moment for the team members and for the community as a whole.",11077,2023-01-10,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/324716089_915636362927598_5095376779956794234_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=APy13CYoFdYAX8afg4E&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAxMjc2ODQyNzc2MjQ5Mzg1NQ%3D%3D.2-ccb7-5&oh=00_AfBBzc-WVDZjXi5Z-W1jEfTqINBIO-0zkvdTmHyzPnr07Q&oe=64169CC8&_nc_sid=6136e7,imagenpreubaD81-4.jpg,"Photo by National Geographic Adventure on January 10, 2023.",81,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @praveenjayakaran | @ismamulhowk pops a manual in a pine forest in Meghalaya, India. @wheeliewednesday #mtblife #natgeophotographer #adventuresports #downhillchampion",11386,2023-01-09,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/324292405_870300894210803_7674506991750665481_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=7RTbta3rnCUAX-5wEWa&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAxMjA0MzY1NzIxMzg0MTIwMQ%3D%3D.2-ccb7-5&oh=00_AfBOLXsKZ8d_wiCBMka3KwbnBr_D-PwPOZH4QShxPk3k-g&oe=6416838F&_nc_sid=6136e7,imagenpreubaD82-1.jpg,"Photo by National Geographic Adventure on January 09, 2023.",82,17,"['#mtblife', '#natgeophotographer', '#adventuresports', '#downhillchampion']",0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Corey Rich @Coreyrichproductions | Koroška is an epicenter for mountain biking in Slovenia with more than 620 miles of established biking trails flowing through these cool fir forests and across open grassy fields. There’s even a biking trail that goes down into an old mine shaft that allows you to ride by headlamp almost a mile underground! Tjaša Gorenc and Jani Hercog (@ridgelinetrails) enjoy a descent on single track through the ferns.,6484,2023-01-07,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/323817118_234030422295329_6972357919990174410_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Hio-AsTGt4UAX9KygXi&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAxMDU5NDA5MjAyNDM2NTA0Nw%3D%3D.2-ccb7-5&oh=00_AfBqism8zpy1FuDfKBO4E2a5974JQ6HbVY_j9A0ziuYbzA&oe=64174462&_nc_sid=6136e7,imagenpreubaD84-1.jpg,"Photo by National Geographic Adventure on January 07, 2023.",84,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by Irene Yee @ladylockoff | Wishing you good light and good adventure in this new year!

Sun, letrans, climbs a spire just outside Barstow, California—in Yuhaaviatam/Maarenga’yam (Serrano), Newe Sogobia (Western Shoshone), and Vanyumé home and ancestral lands—as the morning sun begins to illuminate the climb.",10669,2023-01-06,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/324067443_200864075820362_6168741256492893092_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=bA9bfqk9uIYAX-1Dx0K&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwOTg2OTM0Njc3MjQ5Mzc0NQ%3D%3D.2-ccb7-5&oh=00_AfA0c-OOAisGwEw5vY3Of7K-CKtkYsK55l8mvmuMBMIsKA&oe=64166B53&_nc_sid=6136e7,imagenpreubaD85-1.jpg,"Photo by National Geographic Adventure on January 06, 2023.",85,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by Irene Yee @ladylockoff | Wishing you good light and good adventure in this new year!

Sun, letrans, climbs a spire just outside Barstow, California—in Yuhaaviatam/Maarenga’yam (Serrano), Newe Sogobia (Western Shoshone), and Vanyumé home and ancestral lands—as the morning sun begins to illuminate the climb.",10669,2023-01-06,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/324547493_691358012438866_1885472315577947936_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-UG_woMGknQAX_sUnsI&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwOTg2OTM0NTQ4MDc0NTc1OA%3D%3D.2-ccb7-5&oh=00_AfAL8t9ZUI6jT5FFgMu-by8g4_JTO77HSe8DTA7JDeFuYw&oe=64174B21&_nc_sid=6136e7,imagenpreubaD85-2.jpg,"Photo by National Geographic Adventure on January 06, 2023.",85,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Savannah Cummins @sav.cummins | Adventure comes in many forms. Sometimes it's fast-paced—full of danger or the thrill of the unknown. Other times all one needs is to bask in stillness in a beautiful landscape. @kyle_omeara enjoys a moment of peace on a boulder in Ibex, Utah.",12432,2023-01-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/324165398_687818899463271_6161181637730955449_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=XESa-SvuLJQAX_-cuDM&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwOTI5NTU2NzY3MTIxMDcyOQ%3D%3D.2-ccb7-5&oh=00_AfAB-xOwFICJFwGh3YurRlo2vXT6f9q-Y7ptTPb0oCshhw&oe=641708BD&_nc_sid=6136e7,imagenpreubaD86-1.jpg,"Photo by National Geographic Adventure on January 05, 2023.",86,22,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @jason_gulley_science // Divers and paddlers explore the crystalline clear water of Little River Spring in Branford, Florida. Every day, billions of gallons of cool, refreshing groundwater bubble to Florida’s surface through more than a thousand springs, making the state’s concentration of springs one of the largest in the world. Because many of Florida’s springs have a constant average temperature of about 72ºF (22ºC), they’re year-round playgrounds for accessible aquatic adventures, offering a pleasant retreat from the summer heat or a warm swimming hole when temperatures dip in winter. // From swimming in freshwater springs to paddling through mangroves and exploring hidden caverns, adventure awaits you in Florida. @visitflorida",6239,2023-01-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/323537007_1165477171023890_5213346220099612884_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=9X1NsmDjtUMAX9Hgja1&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwOTA2OTU4NDkyMTYwMjE5OA%3D%3D.2-ccb7-5&oh=00_AfDMIlF3Ox5WgRxw7EPBLrvpHV8m0pfqQ_dnDGYq2q9Udw&oe=64164A04&_nc_sid=6136e7,imagenpreubaD87-1.jpg,"Photo by National Geographic Adventure on January 05, 2023.",87,14,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Paul Zizka @paulzizkaphoto | A sunrise self-portrait in the Skoki Valley of Banff National Park, in Alberta, Canada. After hiking in alone in the dark, the biggest reward was watching the sun gradually illuminate the valley and alpine lakes beneath me. I hope you enjoy this view of the lakes and the many peaks beyond.",20746,2023-01-04,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/323816368_159554343495935_3141623876332198260_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=85d5MsYDhxoAX_qY6MI&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwODQxOTc2NTk3NDgyODE3Mw%3D%3D.2-ccb7-5&oh=00_AfBOlx7yyTHYAsz0DKh-_fIz5CX52mD6LSnIyMGhUWp6hA&oe=641716DA&_nc_sid=6136e7,imagenpreubaD88-1.jpg,"Photo by National Geographic Adventure on January 04, 2023.",88,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @eliza_earle | @mason_earle gets some air while the rest of his party hunkers down for lunch on Mont Flassin, in Italy's Valle d'Aosta.",7355,2023-01-03,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/323832747_125927756807367_7594072262797228606_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=iYy0ObkmsWoAX--kZ97&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwNzY5NTAwNDc1NjA1OTc5MA%3D%3D.2-ccb7-5&oh=00_AfCHMWlmL_YJsnPJnq4s76U-EeOhnB6YFu8_OScutfGZnw&oe=6415ED6C&_nc_sid=6136e7,imagenpreubaD89-1.jpg,"Photo by National Geographic Adventure on January 03, 2023.",89,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Michael Clark @michaelclarkphoto | Makua Rothman drops in on Peahi, aka Jaws, on the north shore of Maui, Hawaii.
#peahi #jaws #maui #bigwavesurfing",19276,2023-01-02,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/323372841_562294445436436_5448803428719696582_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1l_dyoKoaLMAX9IPSJV&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwNjk3MDIxNzIxMzQ1NjQ1Ng%3D%3D.2-ccb7-5&oh=00_AfBMJboa4WlkIeIQrNxCoE5oRKat8Q7zsodki6bStPjFDw&oe=641699F1&_nc_sid=6136e7,imagenpreubaD90-1.jpg,"Photo by National Geographic Adventure on January 02, 2023.",90,17,"['#peahi', '#jaws', '#maui', '#bigwavesurfing']",0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @donaldmiralle | Six years after placing second in her age group at the Ironman World Championships as an able-bodied athlete, Australian Lauren Parker rides on Queen Ka'ahumanu Highway at sunset en route to breaking the world record for women’s handcycle by 2 hours during the 2022 Ironman World Championships in Kailua-Kona, Hawaii. Following a bike crash in 2017 that left her with a punctured lung, damaged spinal cord, and broken ribs, shoulder blade, and pelvis, Parker returned to compete in sport, winning a silver medal in the 2021 Paralympic Games.",5786,2023-01-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/323712868_3362144844048332_2230259897988015291_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=UgjJLvQfnZcAX_XqLOz&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwNjI0NTQ1NzcxNDI3MTM5OQ%3D%3D.2-ccb7-5&oh=00_AfD2ok-phgdP5ezkXgYv6jjiRBjBoZslbv1okrzFPPTdmg&oe=64172089&_nc_sid=6136e7,imagenpreubaD91-1.jpg,"Photo by National Geographic Adventure on January 01, 2023.",91,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Mylo Fowler @NavajoMylo | Visiting Canada for the first time, I was amazed at how stunning the color of the water is. Coming from the Southwest, where we have so many warm color tones, I found that the glacial streams, rivers, and lakes made the place unreal! The only connection I had with the color in the Canadian Rockies was that of the sunrise.",28972,2022-12-31,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/322920383_719478639443038_1280927861148282407_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=z5igrqT93asAX9ROt_W&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwNTUyMDY2NDk0NTk3NjQ3OA%3D%3D.2-ccb7-5&oh=00_AfD9tmdm3NS2aVGhCPU6hRWRE2tr0EdSXbDgHb_350Jpew&oe=6415F7E3&_nc_sid=6136e7,imagenpreubaD92-1.jpg,"Photo by National Geographic Adventure on December 31, 2022.",92,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @TaraKerzhner | Eyes on the prize: @meaganmartin89 in Kyparíssi, Greece.",9073,2022-12-30,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/322946404_1219327802330564_8069554964918100501_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=4SRTvz9But0AX9VU-u0&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwNDc5NTg5OTgxNzc2NjMyNw%3D%3D.2-ccb7-5&oh=00_AfC9WzHGxXNKfKqCZQtH-smG7ttKupBWKQCwrMWNYh4Gsg&oe=6416C635&_nc_sid=6136e7,imagenpreubaD93-1.jpg,"Photo by National Geographic Adventure on December 30, 2022.",93,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Guillermo Cervera @guillermocerveraphoto | On this day at Lanzarote, in the Canary Islands, I met Lanzarote photographer David Toribio and commented, ""People don't appreciate how complicated it is to do our job."" Within minutes, just after taking this photo of surfer @manuellezcano, a wave smashed me to the reef, breaking my knee bones. Three weeks later, lying on my bed, I still hold to what I told my partner: In this life, the only thing that has to push us is motivation and love for what we do; otherwise we are lost.
#lanzarote #canaryislands",11946,2022-12-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/322306977_5743518632409377_984734910379545322_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=7inrt8hRkWoAX8hkjLt&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwNDIyMjExODU1Nzk1MTI0Ng%3D%3D.2-ccb7-5&oh=00_AfANPiQR1LlGIpzdv0D-vMP65v5z9vAB2o-fXBugDkcwLw&oe=6416BB86&_nc_sid=6136e7,imagenpreubaD94-1.jpg,"Photo by National Geographic Adventure on December 29, 2022.",94,22,"['#lanzarote', '#canaryislands']",0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @biancagermain | Big wall, big river. It truly doesn't get old, even after 18 days: Rafting in the Grand Canyon, 225 river miles on the Colorado River through the basement of the world, can realign the soul and repurpose the mind. It is the ultimate transformative experience.",10321,2022-12-28,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/322028774_469969045103862_1602137505579694166_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Up93HPxEGBMAX-CbTm8&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwMzM0NjM1NzEyMTg2ODQwMw%3D%3D.2-ccb7-5&oh=00_AfATVTq0_RRpAghLUQpPvSGPGTSW9fMkJidsmf5Ss9Z18g&oe=6417849F&_nc_sid=6136e7,imagenpreubaD95-1.jpg,"Photo by National Geographic Adventure on December 28, 2022.",95,17,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @eliza_earle | @alexandrajearle glides along the endless single track above Chamonix, France.",19669,2022-12-27,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/322311135_179192388065664_8318651280657808350_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Xw3uJiTqdy0AX9AjtQN&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzAwMjYyMTU4MzE1MjA3Nzc4OA%3D%3D.2-ccb7-5&oh=00_AfAXAqtP9uox33iOjWEX7-tvsziy3FUWgHBlAjJc6371LQ&oe=6415EFDE&_nc_sid=6136e7,imagenpreubaD96-1.jpg,"Photo by National Geographic Adventure on December 27, 2022.",96,17,[],0,0,0,0,0,0,0,0
